875,1,0,1,1,0,1,1
876,1,0,1,1,0,1,1
877,1,0,1,1,0,1,1
878,1,0,1,1,0,1,1
879,1,0,1,1,0,1,1
880,1,0,1,1,0,1,1
881,1,0,1,1,0,1,1
882,1,0,1,1,0,1,1
883,1,0,1,1,0,1,1
884,1,0,1,1,0,1,1
885,1,0,1,1,0,1,1
886,1,0,1,1,0,1,1
887,1,0,1,1,0,1,1
888,1,0,1,1,0,1,1
889,1,0,1,1,0,1,1
890,1,0,1,1,0,1,1
891,1,0,1,1,0,1,1
892,1,0,1,1,0,1,1
893,1,0,1,1,0,1,1
894,1,0,1,1,0,1,1
895,1,0,1,1,0,1,1
896,1,0,1,1,0,1,1
897,1,0,1,1,0,1,1
898,1,0,1,1,0,1,1
899,1,0,1,1,0,1,1
900,1,0,1,1,0,1,1
901,1,0,1,1,0,1,1
902,1,0,1,1,0,1,1
903,1,0,1,1,0,1,1
904,1,0,1,1,0,1,1
905,1,0,1,1,0,1,1
906,1,0,1,1,0,1,1
907,1,0,1,1,0,1,1
908,1,0,1,1,0,1,1
909,1,0,1,1,0,1,1
910,1,0,1,1,0,1,1
911,1,0,1,1,0,1,1
912,1,0,1,1,0,1,1
913,1,0,1,1,0,1,1
914,1,0,1,1,0,1,1
915,1,0,1,1,0,1,1
916,1,0,1,1,0,1,1
917,1,0,1,1,0,1,1
918,1,0,1,1,0,1,1
919,1,0,1,1,0,1,1
920,1,0,1,1,0,1,1
921,1,0,1,1,0,1,1
922,1,0,1,1,0,1,1
923,1,0,1,1,0,1,1
924,1,0,1,1,0,1,1
925,1,0,1,1,0,1,1
926,1,0,1,1,0,1,1
927,1,0,1,1,0,1,1
928,1,0,1,1,0,1,1
929,1,0,1,1,0,1,1
930,1,0,1,1,0,1,1
931,1,0,1,1,0,1,1
932,1,0,1,1,0,1,1
933,1,0,1,1,0,1,1
934,1,0,1,1,0,1,1
935,1,0,1,1,0,1,1
936,1,0,1,1,0,1,1
937,1,0,1,1,0,1,1
938,1,0,1,1,0,1,1
939,1,0,1,1,0,1,1
940,1,0,1,1,0,1,1
941,1,0,1,1,0,1,1
942,1,0,1,1,0,1,1
943,1,0,1,1,0,1,1
944,1,0,1,1,0,1,1
945,1,0,1,1,0,1,1
946,1,0,1,1,0,1,1
947,1,0,1,1,0,1,1
948,1,0,1,1,0,1,1
949,1,0,1,1,0,1,1
950,1,0,1,1,0,1,1
951,1,0,1,1,0,1,1
952,1,0,1,1,0,1,1
953,1,0,1,1,0,1,1
954,1,0,1,1,0,1,1
955,1,0,1,1,0,1,1
956,1,0,1,1,0,1,1
957,1,0,1,1,0,1,1
958,1,0,1,1,0,1,1
959,1,0,1,1,0,1,1
960,1,0,1,1,0,1,1
961,1,0,1,1,0,1,1
962,1,0,1,1,0,1,1
963,1,0,1,1,0,1,1
964,1,0,1,1,0,1,1
965,1,0,1,1,0,1,1
966,1,0,1,1,0,1,1
967,1,0,1,1,0,1,1
968,1,0,1,1,0,1,1
969,1,0,1,1,0,1,1
970,1,0,1,1,0,1,1
971,1,0,1,1,0,1,1
972,1,0,1,1,0,1,1
973,1,0,1,1,0,1,1
974,1,0,1,1,0,1,1
975,1,0,1,1,0,1,1
976,1,0,1,1,0,1,1
977,1,0,1,1,0,1,1
978,1,0,1,1,0,1,1
979,1,0,1,1,0,1,1
980,1,0,1,1,0,1,1
981,1,0,1,1,0,1,1
982,1,0,1,1,0,1,1
983,1,0,1,1,0,1,1
984,1,0,1,1,0,1,1
985,1,0,1,1,0,1,1
986,1,0,1,1,0,1,1
987,1,0,1,1,0,1,1
988,1,0,1,1,0,1,1
989,1,0,1,1,0,1,1
990,1,0,1,1,0,1,1
991,1,0,1,1,0,1,1
992,1,0,1,1,0,1,1
993,1,0,1,1,0,1,1
994,1,0,1,1,0,1,1
995,1,0,1,1,0,1,1
996,1,0,1,1,0,1,1
997,1,0,1,1,0,1,1
998,1,0,1,1,0,1,1
999,1,0,1,1,0,1,1
1000,1,0,1,1,0,1,1
1001,1,0,1,1,0,1,1
1002,1,0,1,1,0,1,1
1003,1,0,1,1,0,1,1
1004,1,0,1,1,0,1,1
1005,1,0,1,1,0,1,1
1006,1,0,1,1,0,1,1
1007,1,0,1,1,0,1,1
1008,1,0,1,1,0,1,1
1009,1,0,1,1,0,1,1
1010,1,0,1,1,0,1,1
1011,1,0,1,1,0,1,1
1012,1,0,1,1,0,1,1
1013,1,0,1,1,0,1,1
1014,1,0,1,1,0,1,1
1015,1,0,1,1,0,1,1
1016,1,0,1,1,0,1,1
1017,1,0,1,1,0,1,1
1018,1,0,1,1,0,1,1
1019,1,0,1,1,0,1,1
1020,1,0,1,1,0,1,1
1021,1,0,1,1,0,1,1
1022,1,0,1,1,0,1,1
1023,1,0,1,1,0,1,1
1024,1,0,1,1,0,1,1
1025,1,0,1,1,0,1,1
1026,1,0,1,1,0,1,1
1027,1,0,1,1,0,1,1
1028,1,0,1,1,0,1,1
1029,1,0,1,1,0,1,1
1030,1,0,1,1,0,1,1
1031,1,0,1,1,0,1,1
1032,1,0,1,1,0,1,1
1033,1,0,1,1,0,1,1
1034,1,0,1,1,0,1,1
1035,1,0,1,1,0,1,1
1036,1,0,1,1,0,1,1
1037,1,0,1,1,0,1,1
1038,1,0,1,1,0,1,1
1039,1,0,1,1,0,1,1
1040,1,0,1,1,0,1,1
1041,1,0,1,1,0,1,1
1042,1,0,1,1,0,1,1
1043,1,0,1,1,0,1,1
1044,1,0,1,1,0,1,1
1045,1,0,1,1,0,1,1
1046,1,0,1,1,0,1,1
1047,1,0,1,1,0,1,1
1048,1,0,1,1,0,1,1
1049,1,0,1,1,0,1,1
1050,1,0,1,1,0,1,1
1051,1,0,1,1,0,1,1
1052,1,0,1,1,0,1,1
1053,1,0,1,1,0,1,1
1054,1,0,1,1,0,1,1
1055,1,0,1,1,0,1,1
1056,1,0,1,1,0,1,1
1057,1,0,1,1,0,1,1
1058,1,0,1,1,0,1,1
1059,1,0,1,1,0,1,1
1060,1,0,1,1,0,1,1
1061,1,0,1,1,0,1,1
1062,1,0,1,1,0,1,1
1063,1,0,1,1,0,1,1
1064,1,0,1,1,0,1,1
1065,1,0,1,1,0,1,1
1066,1,0,1,1,0,1,1
1067,1,0,1,1,0,1,1
1068,1,0,1,1,0,1,1
1069,1,0,1,1,0,1,1
1070,1,0,1,1,0,1,1
1071,1,0,1,1,0,1,1
1072,1,0,1,1,0,1,1
1073,1,0,1,1,0,1,1
1074,1,0,1,1,0,1,1
1075,1,0,1,1,0,1,1
1076,1,0,1,1,0,1,1
1077,1,0,1,1,0,1,1
1078,1,0,1,1,0,1,1
1079,1,0,1,1,0,1,1
1080,1,0,1,1,0,1,1
1081,1,0,1,1,0,1,1
1082,1,0,1,1,0,1,1
1083,1,0,1,1,0,1,1
1084,1,0,1,1,0,1,1
1085,1,0,1,1,0,1,1
1086,1,0,1,1,0,1,1
1087,1,0,1,1,0,1,1
1088,1,0,1,1,0,1,1
1089,1,0,1,1,0,1,1
1090,1,0,1,1,0,1,1
1091,1,0,1,1,0,1,1
1092,1,0,1,1,0,1,1
1093,1,0,1,1,0,1,1
1094,1,0,1,1,0,1,1
1095,1,0,1,1,0,1,1
1096,1,0,1,1,0,1,1
1097,1,0,1,1,0,1,1
1098,1,0,1,1,0,1,1
1099,1,0,1,1,0,1,1
1100,1,0,1,1,0,1,1
1101,1,0,1,1,0,1,1
1102,1,0,1,1,0,1,1
1103,1,0,1,1,0,1,1
1104,1,0,1,1,0,1,1
1105,1,0,1,1,0,1,1
1106,1,0,1,1,0,1,1
1107,1,0,1,1,0,1,1
1108,1,0,1,1,0,1,1
1109,1,0,1,1,0,1,1
1110,1,0,1,1,0,1,1
1111,1,0,1,1,0,1,1
1112,1,0,1,1,0,1,1
1113,1,0,1,1,0,1,1
1114,1,0,1,1,0,1,1
1115,1,0,1,1,0,1,1
1116,1,0,1,1,0,1,1
1117,1,0,1,1,0,1,1
1118,1,0,1,1,0,1,1
1119,1,0,1,1,0,1,1
1120,1,0,1,1,0,1,1
1121,1,0,1,1,0,1,1
1122,1,0,1,1,0,1,1
1123,1,0,1,1,0,1,1
1124,1,0,1,1,0,1,1
1125,1,0,1,1,0,1,1
1126,1,0,1,1,0,1,1
1127,1,0,1,1,0,1,1
1128,1,0,1,1,0,1,1
1129,1,0,1,1,0,1,1
1130,1,0,1,1,0,1,1
1131,1,0,1,1,0,1,1
1132,1,0,1,1,0,1,1
1133,1,0,1,1,0,1,1
1134,1,0,1,1,0,1,1
1135,1,0,1,1,0,1,1
1136,1,0,1,1,0,1,1
1137,1,0,1,1,0,1,1
1138,1,0,1,1,0,1,1
1139,1,0,1,1,0,1,1
1140,1,0,1,1,0,1,1
1141,1,0,1,1,0,1,1
1142,1,0,1,1,0,1,1
1143,1,0,1,1,0,1,1
1144,1,0,1,1,0,1,1
1145,1,0,1,1,0,1,1
1146,1,0,1,1,0,1,1
1147,1,0,1,1,0,1,1
1148,1,0,1,1,0,1,1
1149,1,0,1,1,0,1,1
1150,1,0,1,1,0,1,1
1151,1,0,1,1,0,1,1
1152,1,0,1,1,0,1,1
1153,1,0,1,1,0,1,1
1154,1,0,1,1,0,1,1
1155,1,0,1,1,0,1,1
1156,1,0,1,1,0,1,1
1157,1,0,1,1,0,1,1
1158,1,0,1,1,0,1,1
1159,1,0,1,1,0,1,1
1160,1,0,1,1,0,1,1
1161,1,0,1,1,0,1,1
1162,1,0,1,1,0,1,1
1163,1,0,1,1,0,1,1
1164,1,0,1,1,0,1,1
1165,1,0,1,1,0,1,1
1166,1,0,1,1,0,1,1
1167,1,0,1,1,0,1,1
1168,1,0,1,1,0,1,1
1169,1,0,1,1,0,1,1
1170,1,0,1,1,0,1,1
1171,1,0,1,1,0,1,1
1172,1,0,1,1,0,1,1
1173,1,0,1,1,0,1,1
1174,1,0,1,1,0,1,1
1175,1,0,1,1,0,1,1
1176,1,0,1,1,0,1,1
1177,1,0,1,1,0,1,1
1178,1,0,1,1,0,1,1
1179,1,0,1,1,0,1,1
1180,1,0,1,1,0,1,1
1181,1,0,1,1,0,1,1
1182,1,0,1,1,0,1,1
1183,1,0,1,1,0,1,1
1184,1,0,1,1,0,1,1
1185,1,0,1,1,0,1,1
1186,1,0,1,1,0,1,1
1187,1,0,1,1,0,1,1
1188,1,0,1,1,0,1,1
1189,1,0,1,1,1,1,1
1190,1,0,1,1,0,1,1
1191,1,0,1,1,0,1,1
1192,1,0,1,1,0,1,1
1193,1,0,1,1,0,1,1
1194,1,0,1,1,0,1,1
1195,1,0,1,1,0,1,1
1196,1,0,1,1,0,1,1
1197,1,0,1,1,0,1,1
1198,1,0,1,1,0,1,1
1199,1,0,1,1,0,1,1
1200,1,0,1,1,0,1,1
1201,1,0,1,1,0,1,1
1202,1,0,1,1,0,1,1
1203,1,0,1,1,0,1,1
1204,1,0,1,1,0,1,1
1205,1,0,1,1,0,1,1
1206,1,0,1,1,0,1,1
1207,1,0,1,1,0,1,1
1208,1,0,1,1,0,1,1
1209,1,0,1,1,0,1,1
1210,1,0,1,1,0,1,1
1211,1,0,1,1,0,1,1
1212,1,0,1,1,0,1,1
1213,1,0,1,1,0,1,1
1214,1,0,1,1,0,1,1
1215,1,0,1,1,0,1,1
1216,1,0,1,1,0,1,1
1217,1,0,1,1,0,1,1
1218,1,0,1,1,0,1,1
1219,1,0,1,1,0,1,1
1220,1,0,1,1,0,1,1
1221,1,0,1,1,0,1,1
1222,1,0,1,1,0,1,1
1223,1,0,1,1,0,1,1
1224,1,0,1,1,0,1,1
1225,1,0,1,1,0,1,1
1226,1,0,1,1,0,1,1
1227,1,0,1,1,0,1,1
1228,1,0,1,1,0,1,1
1229,1,0,1,1,0,1,1
1230,1,0,1,1,0,1,1
1231,1,0,1,1,0,1,1
1232,1,0,1,1,0,1,1
1233,1,0,1,1,0,1,1
1234,1,0,1,1,0,1,1
1235,1,0,1,1,0,1,1
1236,1,0,1,1,0,1,1
1237,1,0,1,1,0,1,1
1238,1,0,1,1,0,1,1
1239,1,0,1,1,0,1,1
1240,1,0,1,1,0,1,1
1241,1,0,1,1,0,1,1
1242,1,0,1,1,0,1,1
1243,1,0,1,1,0,1,1
1244,1,0,1,1,0,1,1
1245,1,0,1,1,0,1,1
1246,1,0,1,1,0,1,1
1247,1,0,1,1,0,1,1
1248,1,0,1,1,0,1,1
1249,1,0,1,1,0,1,1
1250,1,0,1,1,0,1,1
1251,1,0,1,1,0,1,1
1252,1,0,1,1,0,1,1
1253,1,0,1,1,0,1,1
1254,1,0,1,1,0,1,1
1255,1,0,1,1,0,1,1
1256,1,0,1,1,0,1,1
1257,1,0,1,1,0,1,1
1258,1,0,1,1,0,1,1
1259,1,0,1,1,0,1,1
1260,1,0,1,1,0,1,1
1261,1,0,1,1,0,1,1
1262,1,0,1,1,0,1,1
1263,1,0,1,1,0,1,1
1264,1,0,1,1,0,1,1
1265,1,0,1,1,0,1,1
1266,1,0,1,1,0,1,1
1267,1,0,1,1,0,1,1
1268,1,0,1,1,0,1,1
1269,1,0,1,1,0,1,1
1270,1,0,1,1,0,1,1
1271,1,0,1,1,0,1,1
1272,1,0,1,1,0,1,1
1273,1,0,1,1,0,1,1
1274,1,0,1,1,0,1,1
1275,1,0,1,1,0,1,1
1276,1,0,1,1,0,1,1
1277,1,0,1,1,0,1,1
1278,1,0,1,1,0,1,1
1279,1,0,1,1,0,1,1
1280,1,0,1,1,0,1,1
1281,1,0,1,1,0,1,1
1282,1,0,1,1,0,1,1
1283,1,0,1,1,0,1,1
1284,1,0,1,1,0,1,1
1285,1,0,1,1,0,1,1
1286,1,0,1,1,0,1,1
1287,1,0,1,1,0,1,1
1288,1,0,1,1,0,1,1
1289,1,0,1,1,0,1,1
1290,1,0,1,1,0,1,1
1291,1,0,1,1,0,1,1
1292,1,0,1,1,0,1,1
1293,1,0,1,1,0,1,1
1294,1,0,1,1,0,1,1
1295,1,0,1,1,0,1,1
1296,1,0,1,1,0,1,1
1297,1,0,1,1,0,1,1
1298,1,0,1,1,0,1,1
1299,1,0,1,1,0,1,1
1300,1,0,1,1,0,1,1
1301,1,0,1,1,0,1,1
1302,1,0,1,1,0,1,1
1303,1,0,1,1,0,1,1
1304,1,0,1,1,0,1,1
1305,1,0,1,1,0,1,1
1306,1,0,1,1,0,1,1
1307,1,0,1,1,0,1,1
1308,1,0,1,1,0,1,1
1309,1,0,1,1,0,1,1
1310,1,0,1,1,0,1,1
1311,1,0,1,1,0,1,1
1312,1,0,1,1,1,1,1
1313,1,0,1,1,0,1,1
1314,1,0,1,1,0,1,1
1315,1,0,1,1,0,1,1
1316,1,0,1,1,0,1,1
1317,1,0,1,1,0,1,1
1318,1,0,1,1,0,1,1
1319,1,0,1,1,0,1,1
1320,1,0,1,1,0,1,1
1321,1,0,1,1,0,1,1
1322,1,0,1,1,0,1,1
1323,1,0,1,1,0,1,1
1324,1,0,1,1,0,1,1
1325,1,0,1,1,0,1,1
1326,1,0,1,1,0,1,1
1327,1,0,1,1,0,1,1
1328,1,0,1,1,0,1,1
1329,1,0,1,1,0,1,1
1330,1,0,1,1,0,1,1
1331,1,0,1,1,0,1,1
1332,1,0,1,1,0,1,1
1333,1,0,1,1,0,1,1
1334,1,0,1,1,0,1,1
1335,1,0,1,1,0,1,1
1336,1,0,1,1,0,1,1
1337,1,0,1,1,0,1,1
1338,1,0,1,1,0,1,1
1339,1,0,1,1,0,1,1
1340,1,0,1,1,0,1,1
1341,1,0,1,1,0,1,1
1342,1,0,1,1,0,1,1
1343,1,0,1,1,0,1,1
1344,1,0,1,1,0,1,1
1345,1,0,1,1,0,1,1
1346,1,0,1,1,0,1,1
1347,1,0,1,1,0,1,1
1348,1,0,1,1,0,1,1
1349,1,0,1,1,0,1,1
1350,1,0,1,1,0,1,1
1351,1,0,1,1,0,1,1
1352,1,0,1,1,0,1,1
1353,1,0,1,1,0,1,1
1354,1,0,1,1,0,1,1
1355,1,0,1,1,0,1,1
1356,1,0,1,1,0,1,1
1357,1,0,1,1,0,1,1
1358,1,0,1,1,0,1,1
1359,1,0,1,1,0,1,1
1360,1,0,1,1,0,1,1
1361,1,0,1,1,0,1,1
1362,1,0,1,1,0,1,1
1363,1,0,1,1,0,1,1
1364,1,0,1,1,0,1,1
1365,1,0,1,1,0,1,1
1366,1,0,1,1,0,1,1
1367,1,0,1,1,0,1,1
1368,1,0,1,1,0,1,1
1369,1,0,1,1,0,1,1
1370,1,0,1,1,0,1,1
1371,1,0,1,1,0,1,1
1372,1,0,1,1,0,1,1
1373,1,0,1,1,0,1,1
1374,1,0,1,1,0,1,1
1375,1,0,1,1,0,1,1
1376,1,0,1,1,0,1,1
1377,1,0,1,1,0,1,1
1378,1,0,1,1,0,1,1
1379,1,0,1,1,0,1,1
1380,1,0,1,1,0,1,1
1381,1,0,1,1,0,1,1
1382,1,0,1,1,0,1,1
1383,1,0,1,1,0,1,1
1384,1,0,1,1,0,1,1
1385,1,0,1,1,0,1,1
1386,1,0,1,1,0,1,1
1387,1,0,1,1,0,1,1
1388,1,0,1,1,0,1,1
1389,1,0,1,1,0,1,1
1390,1,0,1,1,0,1,1
1391,1,0,1,1,0,1,1
1392,1,0,1,1,0,1,1
1393,1,0,1,1,0,1,1
1394,1,0,1,1,0,1,1
1395,1,0,1,1,0,1,1
1396,1,0,1,1,0,1,1
1397,1,0,1,1,0,1,1
1398,1,0,1,1,0,1,1
1399,1,0,1,1,0,1,1
1400,1,0,1,1,0,1,1
